5.670950663251070267e+01,2.805177275890870181e+00,2.202907004934059998e+00,6.915185715186921156e-01,2.400026992320010155e-01,6.733101765240099169e-04,3.741296012143610028e+01,1.919242618892659991e+01
5.245326712346349751e+01,3.696294802803560042e+00,3.227401836381549760e+00,3.626306260043120622e-01,4.070050215250939907e-01,1.695465732990860124e-04,3.757569765468989686e+01,1.697600549885400056e+01
3.151935681267580280e-01,6.997377774189410298e-06,5.949718725410520215e-02,3.690902223960189680e-07,1.405723286524600013e+01,1.261415577287280031e-10,3.463922682058340285e+01,1.958406505641939743e-01
1.095507670961239945e-02,3.834222557211140460e-05,0.000000000000000000e+00,1.738724024302599958e+01,3.854741183383670332e-15,2.302143410770310084e+01,1.926515992925589794e-03,3.723787757796529651e-05
1.255460404686810083e-01,2.089901602271629954e-09,0.000000000000000000e+00,1.942549537618869948e+01,1.713370044335509957e-04,2.490172977198989912e+01,1.500561056255239958e-02,3.144453144070020090e-04
8.013760510406639503e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.914951053676960058e+01,0.000000000000000000e+00,2.182272608178549689e+01,1.531574541479169826e-01,1.414960356018169949e-07
9.340482656955098606e-02,1.447095359167019737e-07,1.312689774923030184e-07,2.129946280265839675e+01,2.338450448082379846e-06,2.266258288479119898e+01,4.656739600539149676e-02,2.735197717671210196e-03
8.883726911082910627e-02,1.163945332374780095e-09,1.145402198788560057e-04,1.924090391655160204e+01,0.000000000000000000e+00,2.389106093372010164e+01,5.970568221208930049e-02,2.796816338021809799e-04
1.289247748811459982e+00,3.949752268290710466e-01,3.305244061372439313e-01,1.893416996923430062e+01,1.025319928701790119e-06,2.448405343635599962e+01,5.196712163591170608e-01,9.773352487934899857e-01
5.587788443723010201e-02,0.000000000000000000e+00,1.211899553775339907e-17,0.000000000000000000e+00,1.538865064001920047e+01,0.000000000000000000e+00,3.601979855783270068e+01,4.884604250746509566e-04
9.627820541597760517e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.859549711543050066e+01,0.000000000000000000e+00,2.348376188443989676e+01,7.441281236557699408e-02,1.954610457845370141e-04
1.060371022129180107e-01,6.570592972133920120e-04,5.844153284109400484e-06,1.738581690650359945e+01,0.000000000000000000e+00,2.121209195770860134e+01,7.922763263979799853e-02,3.292394505231369817e-05
8.460093818575600833e-02,1.074859557242560058e-16,9.750270715281590596e-17,1.789076961442730251e+01,7.897220804184729343e-13,2.306447194537539858e+01,1.984473794135389879e-02,0.000000000000000000e+00
2.404578833886660272e-01,2.393412249551189766e-05,0.000000000000000000e+00,1.475842398967919983e-05,1.385454077179819876e+01,2.105040584910200015e-06,3.746115090113040225e+01,3.284786166393519882e-04
2.491396728587349785e-01,1.374854178857850161e-06,0.000000000000000000e+00,1.759637756453319923e+01,2.547369085644039743e-06,2.370124374659900113e+01,1.330296347603909801e-01,5.967444369648749461e-04
5.715443724029720585e+01,2.363483442164200365e+00,2.680390247847970198e+00,7.911035121730790598e-01,2.950290098927810245e-01,3.818304648907079775e-03,3.710401613425509737e+01,1.726363642579069690e+01
5.049178083015570451e+01,1.920575583645379947e+00,2.421753214031390211e+00,5.430581802968509564e+00,3.697281097420179186e-01,1.484880561909389940e-01,3.132409128034720069e+01,1.579942493074500121e+01
3.505355526483480144e-01,5.155750747591740179e-07,4.949061824106129820e-07,1.849295860159019966e+01,1.689377633184759057e-81,2.234621896053949897e+01,6.754923267790470531e-02,1.210567285195760060e-04
5.086174410547120162e-02,1.585307695064069945e-06,3.441788010080650393e-06,1.771675456378099867e+01,0.000000000000000000e+00,2.485500038264249767e+01,0.000000000000000000e+00,2.657454372266659995e-06
3.123471009267199672e-01,1.068476102856430032e-03,0.000000000000000000e+00,1.885677030339330074e+01,1.427753812702179997e-03,2.154045549558389538e+01,5.989712012372889506e-03,1.249935527482080183e-04
5.253675251662970336e-02,3.149144355421240024e-15,9.241994643393999846e-06,1.993329665259839700e+01,7.322848204902450073e-30,2.033757076726709911e+01,1.345877422627239917e-01,8.203475210595670463e-05
1.526450754409910004e+01,2.882782429379979749e+00,2.668737186107339898e+00,1.396965148119929978e+01,2.730593128248200163e-02,5.884046914343319834e+00,1.057156151670199939e+01,1.467509740473120061e+01
3.342440063367829728e-02,0.000000000000000000e+00,2.489914501193360319e-06,1.715475629837569826e+01,2.665390170756719799e-18,2.454943650084750217e+01,2.329038141564080122e-01,4.882794351294929974e-03
6.743489509698399886e-02,0.000000000000000000e+00,1.859189443471730027e-09,1.905418047074789811e+01,2.740762317014409814e-09,1.983918662366389896e+01,4.928032995159099816e-02,1.445252867234130163e-03
2.963052479979009970e-03,5.590135811604119620e-06,3.133633634658210017e-06,1.847755296615959963e+01,0.000000000000000000e+00,2.254187494174509965e+01,2.304591024397139865e-01,4.260135639862139745e-05
2.725273585434159762e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.815507776395470074e+01,1.472738401438470007e-07,2.374832663748179939e+01,2.460276725364080042e-02,1.774553675991210056e-01
2.519656980649730149e-02,3.584040886638370040e-10,3.251156736142389782e-10,1.853155875835189903e+01,5.980312948715090178e-28,2.412832801136210037e+01,4.683079271998760035e-02,1.177884415202179978e-02
8.085285497843160141e-02,9.514713688306650229e-05,0.000000000000000000e+00,2.021579379997560366e+01,0.000000000000000000e+00,2.180685504292049970e+01,1.498371344709190089e-01,5.955842073218359928e-02
2.822953621035169669e-01,3.335008323721579942e-15,3.025254208784480158e-15,1.797033834068799862e+01,7.355455407436269305e-12,2.314134512428810098e+01,2.340249907246600147e-01,3.024682823242480154e-03
3.353750233046879803e+00,1.351607616888679919e+00,1.432006068254399800e+00,1.771939201390539864e+01,1.360684750359900108e-03,2.001190378858819940e+01,2.220796415064379747e+00,5.034235462161380070e+00
6.720406380001650581e-02,0.000000000000000000e+00,5.011563514333250296e-07,1.343085914788000102e-12,1.413841987504459929e+01,0.000000000000000000e+00,3.546081665659949778e+01,2.493482328228939678e-03
2.105606147943189788e-01,3.198188835056390394e-12,0.000000000000000000e+00,1.924492840475730304e+01,2.667097774478000040e-08,2.197286204625730122e+01,3.125180015026689934e-02,6.551944643883500421e-05
7.086174813601339717e-02,0.000000000000000000e+00,1.608223980778179958e-04,1.831493203722530083e+01,7.783333188979149769e-11,2.467493597057369570e+01,4.951156958805200126e-03,0.000000000000000000e+00
3.152984279194530337e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.765479159032069845e+01,6.199189798541209876e-20,2.328309876254200006e+01,2.632238114096489834e-02,1.451761934171649849e-07
1.159468423784389968e+00,2.684515936289619820e-01,1.548597913076490140e-01,1.775002488496240005e+01,8.792603788271329684e-03,2.155760419386970028e+01,9.646396957245259030e-01,1.645046718678700115e+00
1.404184557870860051e-01,0.000000000000000000e+00,8.942595382217598854e-10,1.842777295242089863e+01,9.264615246966910529e-08,2.080881046129519873e+01,3.808964592210510314e-01,0.000000000000000000e+00
2.498598320777270163e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.016430102825430026e+01,1.005149024637630181e-06,2.287867659160610145e+01,5.659110645795539796e-02,0.000000000000000000e+00
1.345172845909439925e-02,0.000000000000000000e+00,2.159502247307289893e-10,1.869973972415460040e+01,2.532394356815269673e-05,2.310893829075419958e+01,2.889050374509849993e-03,3.420135801323950374e-05
5.462104304472339411e-01,3.703114292626110160e-06,0.000000000000000000e+00,1.815904169452060302e+01,0.000000000000000000e+00,1.765096386824130192e+01,6.452492196029239180e-01,3.323375123748620319e-02
1.030872588732689998e-01,1.691583691374640023e-03,3.209054159035190146e-13,1.811552137179239708e+01,6.701863517097370519e-06,2.251554738213189921e+01,6.907442510775310685e-02,2.117436284812999837e-05
1.943071661479460130e-02,2.167762470888089718e-11,0.000000000000000000e+00,1.901634625590180150e+01,0.000000000000000000e+00,2.274074106836789610e+01,3.045360390737219917e-03,1.712658357706139956e-08
3.751003977212710033e-02,0.000000000000000000e+00,2.055491864945150214e-05,1.753260352536630151e+01,0.000000000000000000e+00,2.273878748713339704e+01,1.889058910247529838e-02,0.000000000000000000e+00
5.671821278277869993e+01,3.355506716999180350e-01,3.721545129320010803e-01,1.113971945628410010e-02,0.000000000000000000e+00,4.891071518676850055e-10,3.551098707763740236e+01,1.612979532356040124e+01
1.514103762308749990e-01,2.121800992113430007e-16,1.924729043683830292e-16,1.792270307600680113e+01,8.644950245123090750e-11,2.275021025415269804e+01,2.991990133913869851e-02,2.821500169441409965e-05
9.503037304774659966e-02,0.000000000000000000e+00,2.872279052665439869e-02,1.878850040418110012e+01,2.599853396522810306e-03,2.307110101307609895e+01,2.124692485133730380e-01,0.000000000000000000e+00
5.152597400738660044e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.779387409060420211e+01,1.271628182737309945e-11,2.456085378707880196e+01,1.440102137817100003e-01,0.000000000000000000e+00
1.215918973044169960e+00,8.374850733976740152e-04,5.345407077684989454e-03,0.000000000000000000e+00,1.354729004338619980e+01,0.000000000000000000e+00,3.380479294548570124e+01,2.816124574720259982e-02
5.736663781091998970e+01,1.022093655296280046e+00,7.879455309512489736e-01,9.275688763523991243e-03,8.542302883748630364e-04,3.363082396270449925e-03,3.454147400437040005e+01,1.836829298017950052e+01
6.035398506640069627e+01,1.682469757432289992e+00,1.373629613096929880e+00,8.721290628875940504e-03,5.745503372138389964e-02,2.927591631352799791e-12,3.648323955802939622e+01,1.814361742670849864e+01
3.589779682746339906e-02,3.503970336859910350e-05,1.518172355469600023e-04,1.866022175997299826e+01,0.000000000000000000e+00,2.152298012042269804e+01,8.981128576976479816e-02,2.392855799421839645e-03
2.335029438583209951e-02,1.669093777207009910e-11,1.514069076960130337e-11,4.276507241342120268e-07,1.260622804533359975e+01,8.857631533550589731e-36,3.603245077159049714e+01,1.148383482755209886e-07
2.170261211291980175e+01,3.386452414226620355e+00,2.590171165448930335e+00,6.800931059298830128e+00,5.285463293709000698e-01,2.110614560655580174e+00,1.544598295251419984e+01,1.505651323729840030e+01
2.659412704319250031e-02,1.229654407059590045e-09,2.012247115170180133e-10,1.873258048802440001e+01,0.000000000000000000e+00,2.260464531560040058e+01,1.725192566454850085e-02,0.000000000000000000e+00
6.498470981819319370e+00,1.777367447983010162e+00,1.132611251124230112e+00,1.890515130143410261e+01,1.189819932450419948e-02,2.013517215196590016e+01,2.748665885212299820e+00,9.674189902943169272e+00
1.330987667922509943e-01,2.349271505009099841e-12,2.131072194798980107e-12,2.091609016199869941e+01,6.979025812692750093e-05,2.286138095403520154e+01,8.153754881959459494e-03,0.000000000000000000e+00
9.324335338310109356e-02,3.200740297687830218e-07,4.556975948903329985e-07,1.852162893972380076e+01,2.758004827487869689e-19,2.214640208272560074e+01,2.598633044746330167e-01,2.209651505024950146e-06
2.296982567036109923e-02,6.794014781751389652e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.459312768099909974e+01,0.000000000000000000e+00,3.643729193211420636e+01,0.000000000000000000e+00
5.786875153795210253e-02,8.294074619436271434e-09,0.000000000000000000e+00,1.915933491874889683e+01,0.000000000000000000e+00,2.282262967850710567e+01,1.210881348033569921e-01,0.000000000000000000e+00
3.356435973195210365e-01,6.200829540514520336e-05,3.715234260788560002e-03,1.878823239111650167e+01,8.070539053406778837e-03,2.201874289252859995e+01,2.964902679996420098e-02,8.484035328501920992e-03
2.406379328567849996e+01,2.134553813366800057e+00,2.561942498148330305e+00,1.898487611147699761e-01,1.030566489963269916e+01,6.251025279961089365e-02,3.824237366025220553e+01,1.616381659144339977e+01
5.059752162473780263e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.905906056868539977e+01,0.000000000000000000e+00,2.055655561954419852e+01,3.695124276227399474e-01,0.000000000000000000e+00
1.271465104875389995e-01,3.297859592282040286e-02,2.797020525237669787e-05,1.684752384657419930e-03,1.410961297146920046e+01,5.040812531229689833e-05,3.590007526505029745e+01,5.715529069213820475e-05
4.251857465584629736e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.892134532989230067e+01,1.137518094765359967e-10,2.379003964078020061e+01,8.022502271096490500e-02,0.000000000000000000e+00
1.540504801420859993e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.892617139039549912e+01,7.286369755535370015e-41,2.374627742020379984e+01,2.495374665197110098e-01,2.088610620967199828e-03
1.753073987929459621e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.020902205044119881e+01,2.250134014774380121e-07,2.170824083550190053e+01,4.574447740859820255e-02,0.000000000000000000e+00
3.387998621699849777e-01,1.724154138941179951e-08,0.000000000000000000e+00,1.875510885991749888e+01,0.000000000000000000e+00,2.354070462489109872e+01,1.348818828370769995e-01,3.644019467603090007e-03
1.523937563928660088e-01,1.759822320161340020e-06,1.448500483267919885e-09,1.946973522593619776e+01,1.239334793898869854e-19,2.323903453497719696e+01,1.889767850676760119e-02,2.842627415549140151e-04
2.955468688957000367e+01,2.537013711110830183e+00,2.458008652763399748e+00,1.410914318882450047e+01,4.019460003675100479e-01,2.026151769387360080e+00,2.224165847966650134e+01,1.470632957093759963e+01
6.327233853031889454e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.944712095022539700e+01,0.000000000000000000e+00,2.604171297996989765e+01,2.404884961459120146e-02,1.019234513854319954e-04
2.724061200418689932e+00,1.338337175244650012e+00,1.576053445135659814e+00,1.953330508766620000e+01,1.360408449212430020e-04,2.221658680884079828e+01,2.658511945947660049e+00,3.573279041894270147e+00
7.698702696606210538e-02,1.179808949585889837e-20,1.070228810197799979e-20,1.691050656467669810e+01,0.000000000000000000e+00,2.083501398765399770e+01,2.496402183039990105e-02,4.119850572235299714e-04
3.731905180080650336e-02,0.000000000000000000e+00,5.087560932621420335e-05,1.861077666319860313e+01,1.067614272288780011e-13,2.402678237965710295e+01,1.112801748070560010e-01,0.000000000000000000e+00
2.044679913579640004e-02,0.000000000000000000e+00,1.109636398016159860e-10,1.824249455282999932e+01,0.000000000000000000e+00,2.257266115066050105e+01,8.286917840909829858e-02,0.000000000000000000e+00
6.459811678073379415e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.826022810190670143e+01,4.086835778235049754e-08,2.433439574686419959e+01,5.819225032588069835e-02,0.000000000000000000e+00
5.023092368821190090e-02,1.713548576853190066e-04,0.000000000000000000e+00,1.799749372615400134e+01,2.161589234738359872e-02,2.010348030441149803e+01,1.509583375439300101e-01,3.039789017965269886e-04
1.254017203129630109e-01,0.000000000000000000e+00,1.312628535492570042e-07,1.735314614734739891e+01,5.549195963181120102e-08,2.218764648798699923e+01,2.099928612128890149e-02,0.000000000000000000e+00
5.348124584119459968e+01,2.313186904878290040e+00,1.898408315834279936e+00,4.132842048616630071e-01,2.621510389775370039e-03,2.044815178126940108e-02,3.454828924025920145e+01,1.607400605808880201e+01
1.388660316171939968e+00,4.236819496816439656e-01,8.417756492524641754e-01,1.774196330277930045e+01,3.883953048076609765e-02,2.012865875279560157e+01,8.818792948603108028e-01,2.591302503597330276e+00
1.929099167239189949e+00,4.586672352113779771e-01,4.280766508287429661e-01,1.888203474098839862e+01,0.000000000000000000e+00,2.274458127123880047e+01,8.421174781019920008e-01,1.356585934440729835e+00
3.834845704846149839e-01,2.487479922709659879e-09,1.939327240399460126e-02,1.903517804320510010e+01,2.846603270783510297e-23,2.185172481967359914e+01,1.138262018794120034e-02,5.414019775892589710e-03
